1821.965
2534.954
59.976
1796.88
1273.715
1286.927
1257.93
1248.947
1131.154
1131.154
1277.604
1344.792
1259.004
1337.545
1419.365
1296.525
1206.044
1387.748
1244.086
1199.556
1269.352
970.353
1077.644
1893.521
2321.196
3226.497
2306.954
2495.726
2271.159
2296.315
2047.669
2357.524
2179.822
2356.27
2175.246
2199.499
1966.739
2130.893
1866.827
2061.85
2209.668
2130.793
2010.028
1601.669
1868.045
1474.08
1191.686
1389.504
1201.806
2007.063
2577.341
2980.865
2249.94
2309.329
2318.914
2144.876
2385.368
2435.497
1992.437
2142.73
2011.376
2115.464
2190.474
2069.019
2100.447
2548.098
2162.932
1783.676
2133.015
1787.348
1603.806
1636.748
1405.785
1238.876
1121.463
2093.433
2425.923
2833.113
2538.655
2389.188
2183.467
2242.569
2261.953
2073.369
1944.77
1974.626
2046.316
1931.555
1936.477
2184.489
2173.995
1835.719
2048.121
1837.715
1622.647
1695.15
1758.786
1538.346
1368.026
1239.273
1308.036
1291.005
1949.335
2716.916
3176.609
2645.027
2432.625
2589.853
2511.469
2562.344
2652.556
2138.724
2277.976
2547.066
2391.302
2250.913
2316.84
2161.995
2344.338
2235.023
2135.949
2132.269
1851.557
1591.433
1540.985
1514.331
1667.102
1376.889
1163.88
1487.957
2379.27
2435.609
1913.92
2030.283
2050.743
1802.858
1846.083
1847.187
1903.806
2027.928
1801.859
1990.648
1716.241
1722.405
1565.54
1666.368
1811.807
1601.835
1781.943
1341.252
1426.887
1586.067
1575.796
991.846
2861.677
2950.943
2200.79
2012.494
1929.707
2105.026
2004.696
2041.618
1912.321
1916.888
1912.522
1953.654
1961.695
2002.417
1687.458
1825.589
1740.176
1632.478
1380.275
1476.884
2641.601
1641.978
1641.978
1910.253
1910.253
1573.997
1109.973
1109.973
1283.649
1955.305
1955.305
3049.664
2363.197
2366.006
2482.237
2295.068
2306.681
2091.328
2147.753
1974.106
1953.942
1956.296
1936.37
1940.21
1884.634
1609.647
1561.302
1335.098
1439.841
1416.522
1255.742
1002.057
2192.387
2464.074
2604.206
2185.07
2335.813
2180.776
1904.122
1977.127
1671.678
2262.299
2201.909
1810.954
1839.615
1949.363
1988.606
1923.369
1907.722
1822.717
1970.135
1666.734
1628.827
1468.942
1542.935
1350.149
1126.849
1118.285
1702.628
1320.834
1449.58
1853.478
1975.736
1917.855
1626.02
1699.677
1646.252
1569.202
1436.995
1728.747
1161.614
1161.614
1785.5
1582.768
2436.294
2047.239
2117.671
2018.44
1929.321
1841.653
2071.373
1943.4
1573.086
1719.217
1395.019
1633.065
1342.956
2325.928
1729.148
2378.672
2069.63
2194.738
2370.446
2217.721
2062.627
1609.421
2047.854
1912.897
1820.989
1576.185
1546.684
917.456
917.456
1853.767
1853.767
2422.44
1912.286
2046.052
2095.116
1760.972
1835.575
1454.561
1377.361
1203.861
1203.861
1129.461
2327.404
2499.641
3156.289
3190.671
2953.876
2604.997
2633.058
2600.039
2563.826
2387.85
2533.968
2401.123
2575.394
2560.825
2337.177
2509.026
1491.386
2958.241
2202.021
2329.05
2289.639
1858.302
1809.672
1626.735
1354.751
1337.782
1836.991
1531.267
2012.642
1487.397
1517.325
1207.417
1364.595
1826.099
2502.4
2234.967
2383.822
2441.218
2352.298
2382.074
2401.369
2253.698
2261.676
2160.55
2370.958
2127.451
2127.451
1577.245
2654.429
2159.945
1873.549
1769.412
1543.574
1663.93
1544.578
1376.776
1066.522
1014.907
1998.304
2730.793
2496.038
2425.98
2495.767
2174.4
2097.575
2639.729
2281.375
2151.674
2013.154
2055.615
2239.415
2232.73
1857.962
2381.526
1845.159
1863.204
1771.969
1132.552
2175.743
1647.002
1820.163
1344.705
1324.201
1208.416
2160.027
2296.211
2284.078
2030.024
1836.774
1900.538
1751.103
1631.122
1773.443
2030.261
1572.843
2068.423
1756.301
1582.985
1856.387
1764.107
1896.98
1517.434
1393.891
1389.783
1223.822
1219.499
1897.837
1890.132
1890.132
3026.059
1902.409
1899.131
2078.976
1767.527
1747.37
1530.685
1675.242
1583.672
1546.405
1631.753
1509.931
1761.611
1477.162
1640.52
1641.689
1578.855
1579.907
1484.674
2456.361
2790.856
2351.625
2102.539
2213.081
2134.44
2141.259
1845.694
1817.215
1796.742
1265.803
2161.361
1852.045
2114.534
2012.641
1807.902
1854.012
1830.514
1655.846
1472.178
1565.18
1388.461
1142.941
1156.197
2256.197
2687.714
2930.755
2441.243
2195.204
2173.751
2109.354
2161.292
1989.728
2147.424
2065.019
1964.552
2022.127
1930.478
1971.524
1727.026
1129.548
1129.548
2458.225
1777.502
2117.467
1971.386
1634.286
1603.904
1402.253
1467.004
1483.446
1499.849
1225.53
1125.46
2030.278
2607.137
3096.781
2640.869
2587.289
2306.512
2543.259
2213.3
2428.178
2657.38
2207.409
2518.283
2352.924
2102.299
2041.409
1973.615
1991.367
1349.803
3264.737
1911.734
1932.631
1487.889
1255.116
1503.818
2120.968
2831.511
2005.753
1964.462
1805.37
1645.958
1767.399
1773.004
1635.368
1654.369
1546.866
1331.983
1700.313
2702.658
2055.299
2122.669
2164.674
1792.206
2264.325
1869.733
2174.123
1881.363
2004.68
1157.637
1157.637
2104.34
1722.075
2124.111
1687.833
1466.928
1456.709
1308.582
2227.859
2886.348
2983.149
2719.312
2529.185
2538.42
2574.144
2359.047
2274.284
2269.763
2248.522
2202.951
2196.114
2456.044
2180.387
2217.568
2139.857
2180.38
1884.16
1870.432
1857.331
1431.941
1431.941
926.073
1477.716
1201.866
2070.324
2307.085
2751.848
2322.819
2579.665
2064.499
2400.528
2389.763
2356.327
2157.179
2358.547
2109.068
2351.201
2314.155
2268.113
1923.166
1781.374
1886.531
2083.729
1728.338
1786.076
1395.49
1354.488
1065.246
2032.185
2652.098
2849.909
1437.23
3652.883
2433.754
2419.172
2189.123
2158.69
2081.113
2208.217
1833.749
1939.326
2218.063
2149.236
1907.718
2068.578
1736.504
1803.297
1966.831
1813.342
1610.586
1424.539
1373.455
1286.476
912.692
857.716
1876.157
2481.52
1981.989
1728.556
1829.909
1559.003
693.246
693.246
3551.462
2044.197
2386.322
2112.553
1952.775
1860.469
1790.07
1921.534
2051.393
1951.723
1922.242
1723.468
1413.689
1521.225
1383.718
1316.635
1179.585
1322.478
1323.847
