1810.466
2496.423
36.265
264.125
326.22
249.676
334.18
393.205
418.691
369.607
402.821
455.819
450.755
1315.451
2101.896
1860.152
1798.391
1709.575
1629.059
1778.179
1872.706
1669.594
1797.562
1816.964
1587.598
1302.096
1744.423
1495.092
1786.891
1783.777
1548.771
1332.343
1502.684
2082.673
1683.685
1658.385
1512.293
1456.478
1310.383
1381.998
2339.685
2076.716
1592.267
1459.598
1666.725
1483.841
1543.06
1449.002
2217.333
3139.084
2818.359
2599.199
2486.985
2467.036
2311.473
2489.663
2644.238
2214.291
2329.581
2254.712
1912.477
2023.075
2174.718
1777.959
2029.768
1658.308
1494.965
1608.355
1609.693
1349.724
1142.394
1105.685
2049.309
2419.555
1670.185
2168.081
1978.574
2071.956
1566.449
1791.064
1754.788
1563.257
1740.507
1537.182
1538.189
1636.577
1488.618
1556.695
1439.893
1476.99
1414.857
1227.115
1257.476
2078.968
2329.904
1956.973
2110.914
2202.418
1896.445
1875.409
2002.234
1589.126
1793.565
1644.218
1505.449
1505.449
1877.201
1743.845
1724.602
1544.896
1400.927
1497.036
1506.74
1474.914
2142.341
1981.442
1773.963
1854.564
1422.587
1681.92
2431.601
1890.043
1705.187
1952.305
1561.233
1828.219
1734.925
1796.971
1659.329
1617.609
1589.437
1287.275
1530.977
2466.024
1854.657
1379.18
2017.677
1732.662
1420.629
1459.618
1477.397
1545.71
1217.331
1356.017
2262.105
1845.174
1881.319
1671.034
1941.653
1745.835
1587.195
1691.233
1594.287
1414.956
1593.352
2339.824
1852.946
1924.859
1921.215
1902.02
1803.319
1712.445
1751.976
1436.259
1317.181
1066.235
2636.817
1778.602
1851.07
1794.893
1598.156
1688.332
1721.696
1324.31
1477.385
2414.603
2761.86
2322.956
2357.442
2440.975
2312.401
2275.031
2140.442
2393.247
2238.524
2220.382
2389.343
2025.082
1851.16
1679.267
1713.171
1665.791
1536.899
1499.049
1470.873
1470.873
1285.788
1114.378
1312.399
2044.477
2529.75
1833.568
1837.436
1914.468
1622.448
1789.143
1775.086
1742.528
1679.698
1674.785
1571.059
1472.246
1632.734
1484.252
1697.273
1595.412
1381.132
1314.756
1533.067
1289.525
1229.903
1025.045
2071.403
2298.918
2054.311
2028.154
1439.109
2174.929
2041.961
1645.592
1726.156
1669.327
1594.972
1661.192
2029.134
1765.829
1928.601
2022.076
1783.06
1845.778
1579.747
1787.016
2597.002
2077.409
1935.074
1953.638
1707.556
1478.7
1339.625
1491.518
2196.09
1880.396
1917.398
1885.666
1924.191
1877.185
1464.398
2094.589
1787.826
1598.724
1702.351
1554.468
1344.954
1334.587
1324.314
2398.917
1629.977
1719.527
