1810.183
2546.888
24.216
56.612
91.389
97.407
109.923
133.963
145.823
145.823
155.691
1150.966
1918.191
1404.342
1303.861
1380.586
1600.96
1490.786
1575.666
1334.808
1258.195
1324.616
1490.911
1744.88
1739.988
1756.211
1548.783
1364.379
1468.638
1454.781
1284.195
1006.009
1200.647
2029.77
1726.59
1482.272
1458.77
1466.104
1267.575
1101.873
2012.83
2836.155
2184.828
2400.94
2308.991
2333.742
2276.621
2170.888
2228.873
2062.416
2276.698
2148.588
2126.385
2204.546
1914.372
2126.112
1899.144
1705.528
1763.71
1684.007
1344.381
1019.568
1005.169
2106.9
2256.577
1907.241
2079.419
1930.448
1844.928
1966.746
1928.783
1651.157
1709.994
1764.957
1639.957
1803.326
1631.108
1412.879
1481.892
1593.281
1359.914
1754.186
2393.264
1897.473
1587.575
1527.381
1419.469
1543.219
1328.313
2466.074
2690.28
2379.576
2585.175
2417.555
2073.663
2200.096
2181.21
2024.774
2405.575
1905.491
2130.824
2191.295
2084.669
1895.024
1775.323
1593.614
1921.935
1541.04
1513.712
1329.367
1453.677
1375.182
1133.631
1913.76
2405.894
2186.748
2012.932
1878.674
1608.693
1700.246
1807.241
1714.031
1540.788
1678.586
1686.045
1823.675
1671.997
1606.791
1583.597
1330.668
1364.41
1730.619
1737.933
1544.343
1510.472
1282.913
2184.939
3040.944
2445.833
2131.778
2035.879
2021.956
2041.164
2093.26
1810.758
1756.447
1892.648
2007.235
1685.749
2153.548
1923.402
1927.805
1659.424
1199.661
2012.872
1448.643
2153.472
2774.564
2211.038
2142.307
2205.156
2064.804
1729.685
1698.125
1805.183
1651.526
1769.304
1598.098
1692.558
1673.555
1518.259
1508.267
1495.825
1493.35
1496.858
1389.31
1389.31
2681.206
2681.206
2318.594
2085.781
2085.781
2263.91
1389.324
1389.324
2211.114
1865.06
1543.602
1757.392
1765.848
1492.618
1491.319
1762.14
1601.15
1594.945
1414.07
1245.857
1261.52
1135.228
2121.57
2532.212
1984.341
2144.438
2138.195
1690.799
1904.616
1720.145
1844.466
1725.229
1672.171
1677.857
1617.733
1775.842
1577.929
1080.92
1562.305
3241.145
