1810.387
2547.485
23.657
56.054
1437.625
1409.033
1321.929
1412.348
1479.105
1479.105
1313.866
1374.971
1283.853
1396.256
1490.865
1388.784
1349.45
1445.838
1359.307
1168.085
1476.748
1317.414
1254.203
1317.905
1084.719
858.064
897.152
1921.314
2508.54
1905.229
1836.737
1719.126
1818.578
1813.629
1429.29
1695.64
2472.531
2245.049
2139.899
2004.971
2029.213
2092.694
2187.012
2225.14
1996.99
2140.191
2051.895
1870.878
1686.786
1623.079
1514.903
1611.36
1485.475
1233.686
1317.403
2141.508
1694.363
1648.167
1323.755
1436.858
2280.039
2007.665
1650.929
1738.902
1761.27
1867.976
1702.482
1911.444
1428.574
1517.598
1443.539
1584.306
1315.471
2517.2
3035.677
2466.18
2537.069
2468.72
2437.836
2147.093
2316.093
1968.479
1957.778
2101.587
2054.295
1894.576
1916.646
1765.051
1649.006
1577.183
1569.946
1640.037
1333.125
1294.275
2334.734
2756.414
2427.634
2004.99
2177.732
2393.167
1817.694
1984.295
1909.713
1562.206
1684.342
1601.001
1614.596
1556.824
1539.586
1555.972
1450.057
1456.244
1470.644
1411.749
1231.982
1175.181
1137.123
1782.373
2662.008
2040.018
1629.051
1780.469
1775.894
1512.725
1747.631
1894.617
1599.198
1462.273
1789.137
2320.705
1896.361
1951.384
2010.167
1803.275
1997.696
1841.494
1742.605
1636.861
1603.099
1367.474
1493.148
1397.889
1177.539
2146.251
2698.492
2280.382
2051.816
2036.134
2016.121
1800.331
1923.993
2085.248
1726.967
1200.371
2416.153
1669.587
1510.112
1330.924
1543.931
1378.889
1365.883
1343.036
1198.863
2370.201
2563.514
2385.308
2083.636
2270.002
2044.229
1998.966
2083.895
2002.984
1857.651
1728.467
1671.837
1686.702
1686.702
1609.046
1609.046
1529.354
1605.261
1605.261
1484.68
1037.078
1037.078
2681.326
2993.138
2383.512
2149.767
2131.882
2219.879
1858.649
1968.905
1951.552
2099.65
1815.661
1684.45
2134.372
1848.311
1767.99
1894.134
1801.222
1603.746
1249.234
1543.316
2562.039
1542.611
1801.786
1532.138
1550.207
1600.331
2423.134
2319.084
1881.619
1402.568
2108.079
1807.426
1775.576
1727.0
1654.752
1583.517
1446.244
1636.161
1708.532
1371.513
1300.313
1507.026
2260.107
2682.1
2519.199
2015.367
2193.403
2324.861
2027.801
1886.117
1929.678
1836.893
1869.979
1762.144
1975.343
1882.161
1699.665
1675.986
1549.201
1191.828
1191.828
1760.485
1282.433
1291.742
2174.253
2779.248
2129.596
1920.504
1959.304
1943.396
2037.083
1764.511
1683.399
1590.388
1836.813
1784.748
1619.457
1580.747
1586.264
1387.635
1533.19
2449.348
2155.071
2084.974
1852.559
1952.839
1650.973
1749.273
1569.062
1428.819
613.802
613.802
4311.44
4311.44
2660.629
2986.244
2716.29
2834.208
2841.907
2989.351
2667.872
2613.352
2531.938
2531.938
2445.878
2591.029
2306.253
2494.445
2099.639
2146.81
2023.263
1860.299
1845.207
1501.06
1463.9
1166.394
1111.941
1832.142
2486.413
2038.542
1635.25
1199.94
2576.43
1951.536
1629.955
1544.541
1687.935
1549.585
1415.168
1601.564
1617.481
1515.81
1607.379
1516.344
1505.501
1485.847
1270.501
2140.253
2311.481
1828.06
1775.574
1632.157
1573.496
1483.527
1376.259
1348.231
1331.35
1168.645
2234.068
2888.951
2219.376
2219.376
1677.226
3280.973
2316.228
2250.514
2353.819
2176.505
2303.103
1835.286
1945.955
1824.687
1746.664
1607.805
1705.583
1722.053
1637.082
1670.191
1427.324
1242.01
1159.575
2078.777
2743.29
2328.485
2225.29
2188.967
1882.812
2133.293
1696.582
1673.02
1836.556
1628.632
1144.065
2215.076
1780.277
1572.763
1709.224
1439.059
1424.633
1400.226
1331.563
1170.165
1119.363
2229.296
2685.147
2031.204
1889.334
1820.445
1920.851
1898.993
1888.173
1610.978
1881.138
1662.967
1407.324
1733.476
2528.687
2333.776
2303.045
1959.163
2121.953
1815.299
1463.429
1463.429
2412.716
1679.703
1853.532
1611.986
1469.603
1489.135
2455.86
1530.803
1661.011
1506.138
1689.1
1463.011
1302.06
1551.411
2257.033
1765.464
1834.837
1799.861
1695.017
1717.427
1847.38
1818.618
1424.023
1514.215
2744.486
2093.994
2090.07
1950.766
1775.537
1390.654
2115.332
1873.29
1614.631
1562.031
1694.666
1513.644
1496.713
1325.039
1190.705
1270.014
2108.053
1773.128
1843.662
1523.667
1598.468
1546.46
1621.668
1170.193
1314.296
2240.109
1905.314
1964.785
1658.166
1701.964
1660.488
1450.489
1445.729
2311.562
3206.085
1564.244
1564.244
4050.115
2712.623
2462.437
2475.629
2279.273
2293.869
2352.918
2199.275
2063.231
2037.013
2169.829
1950.636
1693.717
1755.78
1516.207
1448.685
1391.008
2362.938
1890.915
1728.842
1702.546
1369.964
1595.686
2200.139
1887.923
1532.536
1770.766
1743.316
