1823.987
2534.972
23.442
58.606
491.216
569.537
398.489
593.669
487.837
508.986
711.536
402.222
494.408
1472.105
2091.27
1771.767
1801.986
2109.063
1470.252
1965.734
1804.01
1809.791
1843.939
1599.118
1944.614
1711.992
1532.457
1657.539
1508.258
1612.339
1420.391
1409.582
1345.839
1703.031
2160.25
1800.01
1624.224
1597.577
1579.747
1345.335
1288.267
1348.87
2352.822
2847.796
2483.015
2419.535
2452.913
2048.108
2124.934
2158.465
2007.423
1940.827
2071.397
2071.397
1400.294
2701.912
1924.197
1939.356
1638.752
1577.164
1649.922
1423.633
1265.055
1228.089
2305.053
2798.18
2316.537
1967.024
2398.061
1908.22
1785.277
1773.995
1905.167
1543.547
1530.839
1620.687
2013.936
1698.47
1706.213
1774.872
1696.726
1587.792
1398.822
2267.956
2460.639
3020.103
1979.499
2093.716
2039.803
1816.976
2179.118
2146.197
1618.063
1563.928
1715.317
1614.181
1903.157
1523.434
1703.785
1568.458
1639.623
1320.891
1268.691
2309.564
2704.482
1933.743
2116.136
2212.532
2186.885
1934.127
1967.432
1903.535
1644.954
1717.303
1533.701
1911.435
1855.779
1735.589
1597.049
1766.02
1369.622
1428.036
1516.678
1134.45
1175.043
2048.381
2586.7
2172.357
1759.97
1910.706
1744.91
1979.386
2017.741
1751.242
1605.758
2035.114
1393.179
1541.108
2704.553
2255.005
2190.202
2098.158
2101.19
1842.164
1365.715
1365.715
2583.481
1816.944
1773.744
1603.482
1429.214
1244.922
2288.088
2712.762
2445.843
2170.516
2121.864
2212.312
2314.877
2040.576
1974.247
1896.917
1955.737
1803.693
1876.044
1800.984
1614.298
1655.423
1556.356
1504.796
1451.464
1449.769
1450.394
1285.237
2104.929
2089.675
2558.984
2268.199
2146.595
1887.504
1950.189
1866.425
1779.558
1684.956
1514.018
1718.036
1608.184
1732.56
1558.162
1681.929
1369.682
1444.369
1571.118
1195.082
1213.088
2121.073
2594.927
1888.491
2005.861
2192.975
1895.387
1968.937
1847.164
1673.231
1710.797
1389.794
1752.397
1854.855
1735.733
1384.577
1719.293
1613.454
1938.778
1445.138
1351.458
1201.293
2059.498
2928.886
2140.685
2263.068
1998.043
1999.263
2107.904
1663.639
1904.094
1844.164
1639.752
1960.475
1699.348
1739.315
1652.358
1709.663
1829.64
1389.967
1496.856
1801.937
1801.937
2469.672
2152.622
2033.673
1657.148
1707.557
1278.277
1409.993
2312.053
2109.924
1710.056
1940.533
1783.054
1758.355
1688.137
1535.183
1393.836
1885.837
2651.247
2033.586
1913.621
1960.526
1822.642
1736.652
1739.291
1812.66
1616.671
1392.974
1455.089
1344.832
823.103
2955.407
3812.657
2730.833
2728.967
2534.807
2393.752
2541.254
2293.62
2291.892
2149.4
1949.829
2283.609
2333.274
2122.593
2150.523
1919.72
2032.881
2245.87
1726.186
1644.629
1477.506
1516.055
1371.386
2009.349
2691.245
1770.927
2123.258
1829.208
1830.671
915.803
915.803
2662.514
1837.023
2601.312
2219.535
2106.81
2108.351
1979.597
1921.913
1836.455
1834.087
2253.265
1986.202
1715.8
1757.805
1695.709
1672.395
1608.583
1189.934
1187.924
2210.234
2571.322
2019.39
1975.459
1927.793
1744.776
1888.973
1776.653
1674.009
1707.585
995.925
995.925
2417.763
1949.869
1832.866
1694.391
1716.596
1491.882
1337.917
1467.131
1314.183
1068.072
2032.361
2893.268
2254.099
2381.791
1920.242
1998.215
1995.22
1889.207
1896.919
1802.2
1648.308
1593.611
1677.078
1700.048
1567.834
1502.616
1582.17
1361.841
1387.128
974.976
1683.39
1175.616
1158.872
1819.829
2327.554
1897.173
1883.186
1633.162
1673.348
1547.55
1751.923
1641.385
1426.872
1670.212
2611.218
2561.665
2160.511
2214.02
2271.569
2123.032
2095.21
2294.625
2101.978
1901.257
1648.197
1602.447
1821.754
1514.291
1595.064
1011.083
1011.083
1583.814
2752.03
2034.871
2091.586
1575.603
1940.962
1696.133
1608.182
1490.103
1670.636
1314.134
1567.425
1250.314
1521.105
2419.222
2136.385
1802.404
1615.368
2115.584
2141.592
1757.329
1657.191
1484.54
1305.172
1312.801
1433.888
2316.378
2860.787
2404.087
1680.499
2848.09
2200.294
1759.731
2065.542
1933.737
2084.565
1964.0
1949.249
2094.451
1567.764
1550.054
1664.452
1704.922
1510.734
1581.258
1387.29
1360.943
1272.14
1104.932
910.984
1606.33
2496.132
1663.675
1921.309
1887.124
1733.597
1622.136
1545.086
1582.515
1331.15
1923.809
1870.6
1579.518
1518.359
1692.984
1680.718
1680.498
1502.125
1466.398
2372.208
2372.208
1881.338
1842.949
1873.182
1695.951
1548.841
1638.569
2253.453
1672.862
1820.131
1808.764
1518.08
1471.901
1541.962
2436.174
2013.116
2053.355
2130.829
2136.484
1971.604
1362.871
3036.712
1998.186
1827.866
2030.095
1475.611
1392.171
2055.889
2759.253
2385.787
2273.664
2583.945
2254.316
1847.482
2075.211
2059.747
1821.461
1825.807
1585.996
1595.632
1694.259
1600.793
1487.352
1742.531
1403.791
1242.084
1326.854
2098.791
2696.064
2207.255
2207.255
1314.169
3051.673
1808.373
1982.807
1985.187
1687.991
1632.258
1560.723
1737.467
1756.199
1723.657
1566.004
1585.819
1415.985
2386.419
3011.247
2214.261
2439.745
2543.775
2765.468
2045.816
1917.765
1990.669
2080.184
1970.24
1679.717
1736.172
1435.963
1559.682
2650.393
1624.162
2707.603
2091.447
1929.988
1935.473
1626.657
1649.438
1491.775
1506.701
1507.778
1355.971
1291.905
2172.571
2847.819
2190.403
2489.306
2186.398
2300.902
2387.09
2187.769
2001.143
2028.833
1587.903
1710.308
1873.551
1881.845
1742.486
1685.618
1580.454
1443.607
578.862
578.862
2723.288
1535.813
1381.887
2041.082
1727.79
1598.383
1526.955
1578.757
1452.881
1299.405
1221.628
1387.108
2248.608
1967.619
1784.456
1749.688
1739.031
2054.144
1852.801
1711.301
1640.702
1683.987
1558.201
1788.884
1443.753
1468.959
1519.995
1314.517
2406.07
2406.07
1736.654
3648.672
2360.592
2218.233
2063.512
1878.675
1769.163
2024.671
1938.874
1743.136
1537.238
1635.633
1637.075
1726.873
1508.285
1516.661
1419.657
2289.237
2035.001
1702.121
1837.668
1560.478
1565.547
1502.676
1447.036
1539.255
2067.594
2714.563
2297.38
2390.746
1319.998
3524.854
2274.846
2066.52
2039.378
1719.324
1875.696
1760.964
1806.403
1668.419
1638.191
1551.428
1420.964
1586.181
1329.825
1337.393
2179.163
2717.727
2315.885
2301.79
2039.233
2138.503
2146.227
1917.799
1912.12
1726.911
1637.42
2056.159
1751.705
1847.427
1847.427
1067.556
2472.654
1725.255
1383.402
1296.348
2102.591
2763.7
2369.097
2353.375
2005.791
2000.086
1974.675
1843.829
1823.568
1516.009
1759.672
1647.271
1734.299
1751.748
1659.107
1565.238
1557.809
1581.908
1638.947
1413.061
1388.727
1317.786
2002.291
2750.151
2258.759
1735.493
2382.1
1968.174
1900.051
1650.528
1768.809
1515.746
1605.457
1490.239
1451.173
1729.163
1660.66
1583.452
1603.401
1446.057
1417.898
2274.601
1840.737
1707.143
1595.332
1570.348
1361.328
1473.525
1407.505
1349.834
2076.091
2787.646
2117.145
2094.313
2413.569
