1800.315
2500.73
1179.823
2658.345
2905.293
3202.874
2745.244
2901.918
2800.462
2908.6
2781.222
2783.64
2976.56
2562.367
2598.993
2667.34
2683.994
2599.167
2146.797
2043.927
1819.972
1980.704
1579.043
1591.664
1212.727
1305.744
1013.356
1429.305
1519.855
2179.034
1964.049
2287.153
1982.353
1989.074
1989.845
2013.396
1853.803
1792.556
1957.91
1854.878
1682.386
1870.972
1859.466
1851.54
1695.775
1819.533
1585.793
1490.811
1357.709
1344.844
1069.691
1049.018
994.754
1387.898
1664.139
2652.841
2489.828
2530.813
2565.897
2850.239
2679.6
2721.114
2707.642
2704.797
2491.715
2718.889
3066.218
2487.93
2295.077
2542.026
2283.12
1889.622
2699.544
1904.466
1947.636
1775.74
1394.49
1354.568
1099.347
1482.591
1706.22
2117.912
2403.892
2208.795
2567.126
2026.321
2148.934
2365.712
2213.298
2291.254
2300.712
2365.493
2349.31
2155.352
1999.404
1998.02
2245.86
1833.011
1940.844
1591.775
1536.651
1763.352
1423.928
1357.843
1004.337
1231.932
1231.932
1844.273
2354.098
2692.701
2497.473
2733.091
2413.183
2174.169
2270.122
2263.749
2261.509
2224.777
2023.211
2460.539
1924.955
2199.858
2096.166
2031.695
1861.284
1882.298
1868.568
1618.241
1348.382
1385.361
1285.284
1285.284
1754.227
2390.066
2398.379
2440.05
2092.312
2440.291
2172.666
2217.157
2277.111
2140.549
2113.858
2101.669
1925.098
1666.857
2070.605
1931.796
2002.467
2061.598
1697.036
1597.59
1644.945
1527.131
1235.759
1123.853
938.795
1262.667
1814.143
2351.356
2663.169
1996.333
3299.744
3254.051
2675.369
2905.664
2684.454
2698.466
2529.88
2877.441
2805.719
2754.547
2298.965
2249.25
2569.364
2447.09
2171.439
1916.847
2114.828
1885.922
1570.417
1390.126
1097.542
1109.631
1285.71
1635.253
2272.232
2627.474
2258.283
2473.692
2371.786
2371.786
1774.548
2331.29
2736.952
2493.092
2135.521
2134.655
2077.983
2320.714
2008.499
1773.405
1907.252
1869.099
1775.414
1914.364
1697.151
1526.098
1407.139
1465.662
1239.647
1249.798
1764.164
2056.611
2181.245
2447.439
2196.317
2118.815
2202.639
2187.543
2045.736
2041.175
1683.679
2445.137
2316.465
2022.449
2329.234
1862.964
2052.417
2121.89
1819.205
1838.491
1653.073
1458.464
1481.483
1212.167
1320.134
959.876
1477.501
2185.958
2528.773
2488.357
2499.24
2447.089
2533.911
2325.394
2299.869
2247.475
2294.938
1953.892
1899.706
2254.91
1648.045
2628.768
2373.406
2078.654
2080.234
1841.771
1495.986
1523.093
1663.812
1808.447
1645.715
1524.675
1311.9
1122.48
1183.69
2083.797
2466.582
2764.444
2560.405
2564.36
2556.441
2602.692
2722.324
2797.654
2835.511
2646.986
2626.41
2369.396
2526.78
2250.891
1157.238
1157.238
3750.462
1903.168
2093.348
1961.394
1661.324
1610.919
1419.148
1232.23
1188.215
1721.587
2274.545
2612.105
2505.299
2696.148
2314.644
2528.637
2411.565
2287.644
2227.952
2273.912
2150.942
2319.203
2436.93
2269.656
2422.698
2221.379
2133.807
1829.272
1661.855
1661.855
1162.818
1869.052
1682.438
1487.42
1492.183
1157.539
1621.933
1892.166
1707.157
1526.618
1597.635
1618.526
1666.659
